 <2023-11-21 21:23:47> Line: 369, ErrNum: 0, 新系统数据:......................................
 <2023-11-21 21:23:47> Line: 474, ErrNum: 0, slab_nums=154,,m_para[0~5]=1177.080000,1165.710000,29963.000000,1172.830000,0.000000,1173.370000.
 <2023-11-21 21:23:47> Line: 474, ErrNum: 0, slab_nums=155,,m_para[0~5]=1177.080000,1165.710000,30522.000000,1174.950000,0.000000,1175.440000.
 <2023-11-21 21:23:47> Line: 474, ErrNum: 0, slab_nums=156,,m_para[0~5]=1177.080000,1165.710000,30522.000000,1176.640000,0.000000,1177.080000.
 <2023-11-21 21:23:47> Line: 474, ErrNum: 0, slab_nums=157,,m_para[0~5]=1177.080000,1165.710000,30522.000000,1178.740000,0.000000,1179.130000.
 <2023-11-21 21:23:47> Line: 474, ErrNum: 0, slab_nums=158,,m_para[0~5]=1177.080000,1165.710000,30522.000000,1180.800000,0.000000,1181.130000.
 <2023-11-21 21:23:47> Line: 474, ErrNum: 0, slab_nums=159,,m_para[0~5]=1177.080000,1165.710000,30522.000000,1182.480000,0.000000,1182.770000.
 <2023-11-21 21:23:47> Line: 474, ErrNum: 0, slab_nums=160,,m_para[0~5]=1177.080000,1165.710000,31684.000000,1183.770000,0.000000,1184.020000.
 <2023-11-21 21:23:47> Line: 474, ErrNum: 0, slab_nums=161,,m_para[0~5]=1177.080000,1165.710000,31684.000000,1184.660000,0.000000,1184.870000.
 <2023-11-21 21:23:47> Line: 474, ErrNum: 0, slab_nums=162,,m_para[0~5]=1177.080000,1165.710000,31684.000000,1185.530000,0.000000,1185.710000.
 <2023-11-21 21:23:47> Line: 474, ErrNum: 0, slab_nums=163,,m_para[0~5]=1177.080000,1165.710000,31684.000000,1186.810000,0.000000,1186.950000.
 <2023-11-21 21:23:47> Line: 474, ErrNum: 0, slab_nums=164,,m_para[0~5]=1177.080000,1165.710000,31684.000000,1187.960000,0.000000,1188.060000.
 <2023-11-21 21:23:47> Line: 474, ErrNum: 0, slab_nums=165,,m_para[0~5]=1177.080000,1165.710000,32285.000000,1189.140000,0.000000,1189.200000.
 <2023-11-21 21:23:47> Line: 474, ErrNum: 0, slab_nums=166,,m_para[0~5]=1177.080000,1165.710000,32833.000000,1189.830000,0.000000,1189.860000.
 <2023-11-21 21:23:47> Line: 474, ErrNum: 0, slab_nums=167,,m_para[0~5]=1177.080000,1165.710000,32833.000000,1190.740000,0.000000,1190.740000.
